Statistics for ICV command estimator.  Version 7
Master: RHEL64 Q-2019.12-SP2-4.5500898 2020/04/25 
Run date: 2020-06-03
Turbo=lite
CMEM: 1133 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.31 0.05 0.00 NO_RULE
DMEM: 1139 1133 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _length_edge_q
CMEM: 1258 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.17 0.05 0.00 NO_RULE
CMEM: 2390 0:0 6:6 6:6 2:2 2:2 6:6 2:2 1:1:0:1 10.75 0.07 0.01 NO_RULE
DMEM: 2396 2390 16 5908:0 6:12 6:12 2:4 2:4 6:12 2:4 2:2:0:2 _boolean_not_q
CMEM: 2302 0:0 2296:2296 2296:2296 557:557 557:557 2296:2296 557:557 1:1:0:1 10.89 0.09 0.01 NO_RULE
DMEM: 2308 2302 16 5908:0 2309:4605 2309:4605 570:1127 570:1127 2309:4605 570:1127 2:2:0:2 _boolean_not_q
CMEM: 1221 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.61 0.08 0.01 NO_RULE
DMEM: 1227 1221 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _length_edge_q
CMEM: 1589 0:0 1561:1561 1561:1561 1561:1561 1561:1561 1561:1561 1561:1561 1:1:0:1 10.02 0.12 0.02 NO_RULE
DMEM: 1597 1589 16 5908:0 1633:3194 1633:3194 1561:2042 1561:2042 1633:3194 1561:2042 2:2:0:2 _interacting_edge_q
DMEM: 1638 1589 16 5908:0 1633:3194 1633:3194 1561:2042 1561:2042 1633:3194 1561:2042 2:2:0:2 _select_q
CMEM: 2349 0:0 8:8 8:8 4:4 4:4 8:8 4:4 1:0:1:1 10.01 0.15 0.01 NO_RULE
DMEM: 2359 2349 16 5908:0 8:8 8:8 4:4 4:4 8:8 4:4 1:0:1:1 _edge_size_q
CMEM: 2261 0:0 3437:3437 3437:3437 1286:1286 1286:1286 3437:3437 1286:1286 1:0:1:1 11.32 0.17 0.03 NO_RULE
DMEM: 2271 2261 16 5908:0 3437:3437 3437:3437 1286:1286 1286:1286 3437:3437 1286:1286 1:0:1:1 _edge_size_q
CMEM: 2417 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.99 0.17 0.00 NO_RULE
DMEM: 2429 2417 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 2511 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.65 0.20 0.00 NO_RULE
DMEM: 2523 2511 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 2308 0:0 13:13 13:13 13:13 13:13 13:13 13:13 1:1:0:1 11.61 0.06 0.02 NO_RULE
DMEM: 2312 2308 16 5908:0 13:13 13:13 13:13 13:13 13:13 13:13 1:1:0:1 _adjacent_edge_q
CMEM: 2359 0:0 8:8 8:8 4:4 4:4 8:8 4:4 1:1:0:1 9.11 0.08 0.00 NO_RULE
DMEM: 2363 2359 16 5908:0 8:14 8:14 6:10 6:10 8:14 6:10 2:2:0:2 _boolean_and_q
CMEM: 1685 0:0 13385:13385 13385:13385 4147:4147 4147:4147 13385:13385 4147:4147 1:0:1:1 12.02 0.21 0.09 NO_RULE
DMEM: 1695 1685 16 5908:0 13385:13385 13385:13385 4147:4147 4147:4147 13385:13385 4147:4147 1:0:1:1 _edge_size_q
CMEM: 1139 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.29 0.23 0.00 NO_RULE
DMEM: 1143 1139 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 2396 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.65 0.13 0.00 NO_RULE
DMEM: 2400 2396 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _adjacent_edge_q
CMEM: 1638 0:0 1628:1628 1628:1628 476:476 476:476 1628:1628 476:476 1:1:0:1 10.88 0.15 0.01 NO_RULE
DMEM: 1644 1638 16 5908:0 1633:3261 1633:3261 481:957 481:957 1633:3261 481:957 2:2:0:2 _boolean_not_q
CMEM: 1597 0:0 2783:2783 2783:2783 1135:1135 1135:1135 2783:2783 1135:1135 1:0:1:1 11.18 0.16 0.02 NO_RULE
DMEM: 1607 1597 16 5908:0 2783:2783 2783:2783 1135:1135 1135:1135 2783:2783 1135:1135 1:0:1:1 _edge_size_q
CMEM: 2271 0:0 3436:3436 3436:3436 1530:1530 1530:1530 3436:3436 1530:1530 1:1:0:1 9.72 0.18 0.01 NO_RULE
DMEM: 2275 2271 16 5908:0 3436:5327 3436:5327 1819:3349 1819:3349 3436:5327 1819:3349 2:2:0:2 _boolean_and_q
CMEM: 2523 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.01 0.13 0.00 NO_RULE
DMEM: 2531 2523 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
DMEM: 2572 2523 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 1227 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.84 0.23 0.00 NO_RULE
DMEM: 1231 1227 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 2363 0:0 4:4 4:4 4:4 4:4 4:4 4:4 1:1:0:1 10.39 0.12 0.00 NO_RULE
DMEM: 2367 2363 16 5908:0 6:10 6:10 4:6 4:6 6:10 4:6 2:2:0:2 _interacting_edge_q
CMEM: 1143 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.71 0.13 0.00 NO_RULE
DMEM: 1149 1143 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _internal_q
CMEM: 2429 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.60 0.22 0.01 NO_RULE
DMEM: 2437 2429 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
DMEM: 2478 2429 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 1695 0:0 13385:13385 13385:13385 4644:4644 4644:4644 13385:13385 4644:4644 1:1:0:1 10.54 0.18 0.02 NO_RULE
DMEM: 1699 1695 16 5908:0 52766:66151 52766:66151 52764:57408 52764:57408 52766:66151 52764:57408 2:2:0:2 _boolean_and_q
CMEM: 1644 0:0 5:5 5:5 5:5 5:5 5:5 5:5 1:1:0:1 11.86 0.09 0.01 NO_RULE
DMEM: 1648 1644 16 5908:0 5:5 5:5 5:5 5:5 5:5 5:5 1:1:0:1 _adjacent_edge_q
CMEM: 2275 0:0 1020:1020 1020:1020 948:948 948:948 1020:1020 948:948 1:1:0:1 10.80 0.10 0.01 NO_RULE
DMEM: 2279 2275 16 5908:0 2309:3329 2309:3329 948:1518 948:1518 2309:3329 948:1518 2:2:0:2 _interacting_edge_q
CMEM: 2572 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.61 0.12 0.00 NO_RULE
DMEM: 2578 2572 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not_q
CMEM: 8961 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 22.21 1.83 1.40 7e6b83f089f136075f11587de8b0006f
CMEM: 1231 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.12 0.14 0.01 NO_RULE
DMEM: 1237 1231 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _internal_q
CMEM: 2531 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.06 0.16 0.00 NO_RULE
DMEM: 2541 2531 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 2312 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 9.83 0.29 0.01 NO_RULE
DMEM: 2316 2312 16 5908:0 2309:2309 2309:2309 570:570 570:570 2309:2309 570:570 2:1:0:1 _select_q
CMEM: 2478 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.17 0.11 0.00 NO_RULE
DMEM: 2484 2478 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not_q
CMEM: 1699 0:0 1701:1701 1701:1701 1699:1699 1699:1699 1701:1701 1699:1699 1:1:0:1 10.82 0.13 0.03 NO_RULE
DMEM: 1703 1699 16 5908:0 23086:24787 23086:24787 17667:19366 17667:19366 23086:24787 17667:19366 2:2:0:2 _interacting_edge_q
CMEM: 2437 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.65 0.14 0.00 NO_RULE
DMEM: 2447 2437 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 1607 0:0 2782:2782 2782:2782 1222:1222 1222:1222 2782:2782 1222:1222 1:1:0:1 10.51 0.25 0.01 NO_RULE
DMEM: 1611 1607 16 5908:0 2782:4518 2782:4518 1641:2863 1641:2863 2782:4518 1641:2863 2:2:0:2 _boolean_and_q
CMEM: 2578 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.43 0.07 0.01 NO_RULE
DMEM: 2582 2578 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _adjacent_edge_q
CMEM: 2316 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.38 0.09 0.00 NO_RULE
CMEM: 2541 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.59 0.09 0.00 NO_RULE
DMEM: 2545 2541 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 2279 0:0 2504:2504 2504:2504 589:589 589:589 2504:2504 589:589 1:0:1:1 10.74 0.10 0.02 NO_RULE
DMEM: 2285 2279 16 5908:0 2504:2504 2504:2504 589:589 589:589 2504:2504 589:589 1:0:1:1 _length_edge_q
CMEM: 995 0:0 2004678:2004678 2004678:2004678 355381:355381 355381:355381 2004678:2004678 355381:355381 1:1:0:1 27.00 2.38 1.77 NO_RULE
DMEM: 1007 995 16 5908:0 2004678:2027121 2004678:2027121 355381:377823 355381:377823 2004678:2027121 355381:377823 2:2:0:2 _select_q
DMEM: 1013 995 16 5908:0 2004678:2027121 2004678:2027121 355381:377823 355381:377823 2004678:2027121 355381:377823 2:2:0:2 _interacting_edge_q
CMEM: 1648 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 9.58 0.15 0.00 NO_RULE
DMEM: 1652 1648 16 5908:0 1633:1633 1633:1633 481:481 481:481 1633:1633 481:481 2:1:0:1 _select_q
CMEM: 2400 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.04 0.17 0.00 NO_RULE
DMEM: 2404 2400 16 5908:0 6:6 6:6 2:2 2:2 6:6 2:2 2:1:0:1 _select_q
CMEM: 2367 0:0 10:10 10:10 2:2 2:2 10:10 2:2 1:0:1:1 10.72 0.29 0.01 NO_RULE
DMEM: 2373 2367 16 5908:0 10:10 10:10 2:2 2:2 10:10 2:2 1:0:1:1 _length_edge_q
CMEM: 2484 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.17 0.13 0.00 NO_RULE
DMEM: 2488 2484 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _adjacent_edge_q
CMEM: 734 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 166.96 8.09 7.30 fc6380db721f95096a33013abc029c89
CMEM: 1611 0:0 914:914 914:914 819:819 819:819 914:914 819:819 1:1:0:1 10.28 0.14 0.01 NO_RULE
DMEM: 1615 1611 16 5908:0 1633:2547 1633:2547 819:1300 819:1300 1633:2547 819:1300 2:2:0:2 _interacting_edge_q
CMEM: 2447 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.63 0.16 0.00 NO_RULE
DMEM: 2451 2447 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 1237 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.51 0.24 0.00 NO_RULE
DMEM: 1264 1237 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_or
DMEM: 796 792 16 5908:0 2004678:2027121 2004678:2027121 355381:377823 355381:377823 2004678:2027121 355381:377823 2:2:0:2 _external_q
CMEM: 2545 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.38 0.09 0.00 NO_RULE
DMEM: 2549 2545 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 2404 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.61 0.11 0.01 NO_RULE
CMEM: 1652 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.15 0.11 0.00 NO_RULE
CMEM: 2373 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 9.19 0.11 0.00 NO_RULE
DMEM: 2377 2373 16 5908:0 6:6 6:6 2:2 2:2 6:6 2:2 2:1:0:1 _select_q
CMEM: 2285 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 9.37 0.12 0.01 NO_RULE
DMEM: 2289 2285 16 5908:0 2309:2309 2309:2309 570:570 570:570 2309:2309 570:570 2:1:0:1 _select_q
CMEM: 1703 0:0 4743:4743 4743:4743 1343:1343 1343:1343 4743:4743 1343:1343 1:0:1:1 12.45 0.27 0.08 NO_RULE
DMEM: 1709 1703 16 5908:0 4743:4743 4743:4743 1343:1343 1343:1343 4743:4743 1343:1343 1:0:1:1 _length_edge_q
CMEM: 2451 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.17 0.10 0.01 NO_RULE
DMEM: 2455 2451 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 2488 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.88 0.11 0.00 NO_RULE
DMEM: 2492 2488 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 2582 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.34 0.19 0.00 NO_RULE
DMEM: 2586 2582 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 1615 0:0 2205:2205 2205:2205 503:503 503:503 2205:2205 503:503 1:0:1:1 10.85 0.14 0.02 NO_RULE
DMEM: 1621 1615 16 5908:0 2205:2205 2205:2205 503:503 503:503 2205:2205 503:503 1:0:1:1 _length_edge_q
CMEM: 2289 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.49 0.06 0.00 NO_RULE
DMEM: 2295 2289 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _internal_q
CMEM: 2377 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.45 0.08 0.00 NO_RULE
DMEM: 2383 2377 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _internal_q
CMEM: 2549 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.15 0.10 0.00 NO_RULE
DMEM: 2555 2549 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _length_edge_q
CMEM: 1709 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 9.37 0.11 0.01 NO_RULE
DMEM: 1713 1709 16 5908:0 23086:23086 23086:23086 17667:17667 17667:17667 23086:23086 17667:17667 2:1:0:1 _select_q
CMEM: 1753 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.06 0.13 0.00 NO_RULE
DMEM: 1765 1753 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 1149 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.73 0.26 0.00 NO_RULE
DMEM: 1176 1149 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_or
CMEM: 2586 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.17 0.14 0.00 NO_RULE
CMEM: 943 0:0 2030361:2030361 2030361:2030361 371907:371907 371907:371907 2030361:2030361 371907:371907 1:1:0:1 24.40 2.20 1.59 NO_RULE
DMEM: 947 943 16 5908:0 2030361:2030361 2030361:2030361 371907:371907 371907:371907 2030361:2030361 371907:371907 1:1:0:1 _select_donut_hole
DMEM: 952 943 16 5908:0 2030361:2030361 2030361:2030361 371907:371907 371907:371907 2030361:2030361 371907:371907 1:1:0:1 _select_donut_hole
CMEM: 6976 0:0 306475:306475 306475:306475 306475:306475 306475:306475 306475:306475 306475:306475 1:1:0:1 31.33 2.23 1.73 NO_RULE
DMEM: 6984 6976 16 5908:0 306475:455156 306475:455156 306475:455156 306475:455156 306475:455156 306475:455156 2:2:0:2 _boolean_or
CMEM: 2492 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.90 0.19 0.00 NO_RULE
CMEM: 1847 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.85 0.24 0.00 NO_RULE
DMEM: 1859 1847 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 1765 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.23 0.08 0.00 NO_RULE
DMEM: 1773 1765 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
DMEM: 1814 1765 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 2555 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.42 0.11 0.00 NO_RULE
DMEM: 2559 2555 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 1621 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 9.82 0.13 0.01 NO_RULE
DMEM: 1625 1621 16 5908:0 1633:1633 1633:1633 481:481 481:481 1633:1633 481:481 2:1:0:1 _select_q
CMEM: 2383 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.10 0.14 0.01 NO_RULE
DMEM: 2410 2383 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_or
CMEM: 2295 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.01 0.15 0.00 NO_RULE
DMEM: 2322 2295 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_or
CMEM: 6965 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.26 2.36 1.92 NO_RULE
DMEM: 6973 6965 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_or
CMEM: 2455 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.35 0.32 0.01 NO_RULE
DMEM: 2461 2455 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _length_edge_q
CMEM: 1859 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.12 0.12 0.00 NO_RULE
DMEM: 1867 1859 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
DMEM: 1908 1859 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 2905 0:0 1459:1459 1459:1459 362:362 362:362 1459:1459 362:362 1:1:0:1 13.67 0.23 0.09 NO_RULE
DMEM: 2917 2905 16 5908:0 1459:1459 1459:1459 362:362 362:362 1459:1459 362:362 1:1:0:1 _external_q
CMEM: 3175 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 150.65 0.18 0.01 NO_RULE
DMEM: 3187 3175 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 3569 0:0 1566:1566 1566:1566 377:377 377:377 1566:1566 377:377 1:1:0:1 150.24 0.29 0.04 NO_RULE
DMEM: 3581 3569 16 5908:0 1566:1566 1566:1566 377:377 377:377 1566:1566 377:377 1:1:0:1 _external_q
CMEM: 1814 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 156.34 0.12 0.00 NO_RULE
DMEM: 1820 1814 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not_q
CMEM: 1625 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 152.63 0.13 0.01 NO_RULE
DMEM: 1631 1625 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _internal_q
CMEM: 2559 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 151.72 0.15 0.00 NO_RULE
DMEM: 2565 2559 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _internal_q
CMEM: 1773 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 168.70 0.17 0.00 NO_RULE
DMEM: 1783 1773 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 2461 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 151.38 0.18 0.00 NO_RULE
DMEM: 2465 2461 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 3839 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 167.20 0.32 0.00 NO_RULE
DMEM: 3851 3839 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 1908 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 175.58 0.12 0.00 NO_RULE
DMEM: 1914 1908 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not_q
CMEM: 3581 0:0 1347:1347 1347:1347 1347:1347 1347:1347 1347:1347 1347:1347 1:1:0:1 157.79 0.13 0.02 NO_RULE
DMEM: 3589 3581 16 5908:0 1566:2913 1566:2913 1347:1724 1347:1724 1566:2913 1347:1724 2:2:0:2 _interacting_edge_q
DMEM: 3630 3581 16 5908:0 1566:2913 1566:2913 1347:1724 1347:1724 1566:2913 1347:1724 2:2:0:2 _select_q
CMEM: 2993 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 168.36 0.28 0.10 NO_RULE
DMEM: 3005 2993 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 3081 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 166.83 0.31 0.00 NO_RULE
DMEM: 3093 3081 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 1820 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.27 0.10 0.00 NO_RULE
DMEM: 1824 1820 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _adjacent_edge_q
CMEM: 2465 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.49 0.12 0.00 NO_RULE
DMEM: 2471 2465 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _internal_q
CMEM: 3851 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.46 0.13 0.00 NO_RULE
DMEM: 3859 3851 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
DMEM: 3900 3851 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 1867 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.15 0.17 0.00 NO_RULE
DMEM: 1877 1867 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 1783 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.04 0.18 0.00 NO_RULE
DMEM: 1787 1783 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 3187 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.85 0.31 0.00 NO_RULE
DMEM: 3195 3187 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
DMEM: 3236 3187 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 2917 0:0 1577:1577 1577:1577 1577:1577 1577:1577 1577:1577 1577:1577 1:1:0:1 9.91 0.35 0.02 NO_RULE
DMEM: 2925 2917 16 5908:0 1577:3036 1577:3036 1577:1939 1577:1939 1577:3036 1577:1939 2:2:0:2 _interacting_edge_q
DMEM: 2966 2917 16 5908:0 1577:3036 1577:3036 1577:1939 1577:1939 1577:3036 1577:1939 2:2:0:2 _select_q
CMEM: 1914 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.17 0.16 0.00 NO_RULE
DMEM: 1918 1914 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _adjacent_edge_q
CMEM: 6770 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 201.54 6.42 5.55 7159148d72d69a48d54cd5254e7cc624
CMEM: 3630 0:0 1554:1554 1554:1554 365:365 365:365 1554:1554 365:365 1:1:0:1 10.55 0.18 0.01 NO_RULE
DMEM: 3636 3630 16 5908:0 1566:3120 1566:3120 377:742 377:742 1566:3120 377:742 2:2:0:2 _boolean_not_q
CMEM: 3093 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.32 0.19 0.00 NO_RULE
DMEM: 3101 3093 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
DMEM: 3142 3093 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 2565 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.81 0.33 0.00 NO_RULE
DMEM: 2592 2565 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_or
CMEM: 1007 0:0 11871:11871 11871:11871 5920:5920 5920:5920 11871:11871 5920:5920 1:1:0:1 171.76 1.07 0.76 NO_RULE
DMEM: 1019 1007 16 5908:0 11871:11871 11871:11871 5920:5920 5920:5920 11871:11871 5920:5920 1:1:0:1 _external_q
CMEM: 1787 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.27 0.13 0.01 NO_RULE
DMEM: 1791 1787 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 2966 0:0 1455:1455 1455:1455 358:358 358:358 1455:1455 358:358 1:1:0:1 10.92 0.15 0.01 NO_RULE
DMEM: 2972 2966 16 5908:0 1459:2914 1459:2914 362:720 362:720 1459:2914 362:720 2:2:0:2 _boolean_not_q
CMEM: 3236 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.51 0.17 0.00 NO_RULE
DMEM: 3242 3236 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not_q
